filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
RearCam_Female_Expression_Disgust_0percentEyeState_00000013.jpg,3583406,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2271,""cy"":1659}","{}"
RearCam_Female_Expression_Disgust_0percentEyeState_00000013.jpg,3583406,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":2241,""cy"":1717}","{}"
RearCam_Female_Expression_Disgust_0percentEyeState_00000013.jpg,3583406,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":2197,""cy"":1734}","{}"
RearCam_Female_Expression_Disgust_0percentEyeState_00000013.jpg,3583406,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":2142,""cy"":1737}","{}"
RearCam_Female_Expression_Disgust_0percentEyeState_00000013.jpg,3583406,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":2067,""cy"":1718}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000001.jpg,2070484,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",19,0,"{""name"":""point"",""cx"":1308,""cy"":2185}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000001.jpg,2070484,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",19,1,"{""name"":""point"",""cx"":1338,""cy"":2155}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000001.jpg,2070484,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",19,2,"{""name"":""point"",""cx"":1380,""cy"":2139}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000001.jpg,2070484,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",19,3,"{""name"":""point"",""cx"":1421,""cy"":2140}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000001.jpg,2070484,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",19,4,"{""name"":""point"",""cx"":1455,""cy"":2148}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000001.jpg,2070484,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",19,5,"{""name"":""point"",""cx"":1495,""cy"":2170}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000001.jpg,2070484,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",19,6,"{""name"":""point"",""cx"":1454,""cy"":2197}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000001.jpg,2070484,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",19,7,"{""name"":""point"",""cx"":1392,""cy"":2200}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000001.jpg,2070484,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",19,8,"{""name"":""point"",""cx"":1350,""cy"":2202}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000001.jpg,2070484,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",19,9,"{""name"":""point"",""cx"":1697,""cy"":2179}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000001.jpg,2070484,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",19,10,"{""name"":""point"",""cx"":1756,""cy"":2153}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000001.jpg,2070484,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",19,11,"{""name"":""point"",""cx"":1796,""cy"":2145}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000001.jpg,2070484,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",19,12,"{""name"":""point"",""cx"":1835,""cy"":2146}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000001.jpg,2070484,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",19,13,"{""name"":""point"",""cx"":1860,""cy"":2158}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000001.jpg,2070484,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",19,14,"{""name"":""point"",""cx"":1904,""cy"":2179}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000001.jpg,2070484,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",19,15,"{""name"":""point"",""cx"":1884,""cy"":2199}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000001.jpg,2070484,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",19,16,"{""name"":""point"",""cx"":1828,""cy"":2199}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000001.jpg,2070484,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",19,17,"{""name"":""point"",""cx"":1788,""cy"":2196}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000001.jpg,2070484,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",19,18,"{""name"":""point"",""cx"":1756,""cy"":2193}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000002.jpg,2035670,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1296,""cy"":2187}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000002.jpg,2035670,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1327,""cy"":2158}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000002.jpg,2035670,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1358,""cy"":2141}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000002.jpg,2035670,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1398,""cy"":2135}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000002.jpg,2035670,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1432,""cy"":2137}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000002.jpg,2035670,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1487,""cy"":2169}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000002.jpg,2035670,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1450,""cy"":2186}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000002.jpg,2035670,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1415,""cy"":2197}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000002.jpg,2035670,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1378,""cy"":2202}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000002.jpg,2035670,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1344,""cy"":2202}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000002.jpg,2035670,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1707,""cy"":2176}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000002.jpg,2035670,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":1763,""cy"":2145}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000002.jpg,2035670,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1810,""cy"":2140}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000002.jpg,2035670,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":1843,""cy"":2144}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000002.jpg,2035670,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":1867,""cy"":2153}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000002.jpg,2035670,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":1899,""cy"":2175}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000002.jpg,2035670,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1867,""cy"":2192}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000002.jpg,2035670,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":1822,""cy"":2194}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000002.jpg,2035670,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":1788,""cy"":2196}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000002.jpg,2035670,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":1761,""cy"":2195}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000003.jpg,2071550,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1297,""cy"":2180}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000003.jpg,2071550,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1348,""cy"":2142}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000003.jpg,2071550,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1378,""cy"":2133}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000003.jpg,2071550,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1412,""cy"":2132}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000003.jpg,2071550,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1446,""cy"":2142}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000003.jpg,2071550,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1483,""cy"":2176}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000003.jpg,2071550,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1440,""cy"":2190}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000003.jpg,2071550,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1401,""cy"":2193}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000003.jpg,2071550,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1365,""cy"":2196}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000003.jpg,2071550,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1330,""cy"":2193}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000003.jpg,2071550,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1711,""cy"":2173}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000003.jpg,2071550,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":1744,""cy"":2140}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000003.jpg,2071550,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1786,""cy"":2135}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000003.jpg,2071550,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":1820,""cy"":2135}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000003.jpg,2071550,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":1853,""cy"":2142}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000003.jpg,2071550,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":1889,""cy"":2165}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000003.jpg,2071550,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1866,""cy"":2186}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000003.jpg,2071550,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":1825,""cy"":2193}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000003.jpg,2071550,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":1784,""cy"":2196}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000003.jpg,2071550,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":1748,""cy"":2190}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000004.jpg,2032719,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1295,""cy"":2177}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000004.jpg,2032719,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1324,""cy"":2138}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000004.jpg,2032719,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1362,""cy"":2130}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000004.jpg,2032719,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1394,""cy"":2133}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000004.jpg,2032719,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1421,""cy"":2136}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000004.jpg,2032719,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1478,""cy"":2167}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000004.jpg,2032719,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1424,""cy"":2193}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000004.jpg,2032719,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1392,""cy"":2192}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000004.jpg,2032719,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1348,""cy"":2197}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000004.jpg,2032719,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1323,""cy"":2193}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000004.jpg,2032719,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1688,""cy"":2170}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000004.jpg,2032719,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":1902,""cy"":2170}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000004.jpg,2032719,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1747,""cy"":2133}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000004.jpg,2032719,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":1776,""cy"":2130}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000004.jpg,2032719,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":1807,""cy"":2131}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000004.jpg,2032719,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":1842,""cy"":2136}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000004.jpg,2032719,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1742,""cy"":2187}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000004.jpg,2032719,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":1768,""cy"":2190}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000004.jpg,2032719,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":1798,""cy"":2190}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000004.jpg,2032719,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":1825,""cy"":2191}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000005.jpg,2041885,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1298,""cy"":2175}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000005.jpg,2041885,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1344,""cy"":2143}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000005.jpg,2041885,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1381,""cy"":2132}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000005.jpg,2041885,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1407,""cy"":2136}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000005.jpg,2041885,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1429,""cy"":2145}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000005.jpg,2041885,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1466,""cy"":2162}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000005.jpg,2041885,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1438,""cy"":2190}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000005.jpg,2041885,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1399,""cy"":2193}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000005.jpg,2041885,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1366,""cy"":2199}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000005.jpg,2041885,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1333,""cy"":2197}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000005.jpg,2041885,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1692,""cy"":2162}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000005.jpg,2041885,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":1740,""cy"":2144}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000005.jpg,2041885,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1771,""cy"":2133}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000005.jpg,2041885,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":1802,""cy"":2135}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000005.jpg,2041885,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":1834,""cy"":2144}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000005.jpg,2041885,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":1886,""cy"":2170}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000005.jpg,2041885,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1847,""cy"":2185}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000005.jpg,2041885,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":1819,""cy"":2190}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000005.jpg,2041885,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":1781,""cy"":2193}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000005.jpg,2041885,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":1749,""cy"":2187}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000006.jpg,2177119,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1252,""cy"":2138}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000006.jpg,2177119,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1307,""cy"":2106}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000006.jpg,2177119,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1343,""cy"":2102}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000006.jpg,2177119,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1378,""cy"":2104}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000006.jpg,2177119,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1416,""cy"":2110}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000006.jpg,2177119,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1483,""cy"":2145}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000006.jpg,2177119,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1429,""cy"":2166}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000006.jpg,2177119,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1378,""cy"":2170}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000006.jpg,2177119,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1349,""cy"":2172}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000006.jpg,2177119,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1307,""cy"":2169}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000006.jpg,2177119,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1759,""cy"":2136}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000006.jpg,2177119,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":1799,""cy"":2102}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000006.jpg,2177119,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1835,""cy"":2093}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000006.jpg,2177119,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":1866,""cy"":2091}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000006.jpg,2177119,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":1887,""cy"":2091}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000006.jpg,2177119,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":1939,""cy"":2116}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000006.jpg,2177119,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1892,""cy"":2153}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000006.jpg,2177119,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":1867,""cy"":2162}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000006.jpg,2177119,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":1841,""cy"":2155}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000006.jpg,2177119,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":1795,""cy"":2150}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000014.jpg,4125687,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":995,""cy"":1400}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000014.jpg,4125687,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1031,""cy"":1341}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000014.jpg,4125687,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1112,""cy"":1300}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000014.jpg,4125687,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1181,""cy"":1300}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000014.jpg,4125687,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1275,""cy"":1340}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000014.jpg,4125687,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1362,""cy"":1418}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000014.jpg,4125687,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1327,""cy"":1475}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000014.jpg,4125687,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1243,""cy"":1496}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000014.jpg,4125687,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1152,""cy"":1501}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000014.jpg,4125687,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1079,""cy"":1486}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000014.jpg,4125687,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1814,""cy"":1443}","{}"
RearCam_male_Expression_Disgust_0percentEyeState_00000014.jpg,4125687,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":1867,""cy"":1358}","{}"
