filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
RearCam_male_Expression_Fear_50percentEyeState_00000002.jpg,1879180,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":1828,""cy"":2460}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000002.jpg,1879180,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":1808,""cy"":2465}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000002.jpg,1879180,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":1776,""cy"":2460}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000003.jpg,1817039,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1358,""cy"":2375}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000003.jpg,1817039,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1394,""cy"":2362}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000003.jpg,1817039,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1429,""cy"":2359}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000003.jpg,1817039,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1464,""cy"":2363}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000003.jpg,1817039,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1487,""cy"":2367}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000003.jpg,1817039,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1529,""cy"":2396}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000003.jpg,1817039,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1395,""cy"":2405}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000003.jpg,1817039,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1428,""cy"":2415}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000003.jpg,1817039,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1458,""cy"":2423}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000003.jpg,1817039,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1483,""cy"":2421}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000003.jpg,1817039,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1729,""cy"":2431}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000003.jpg,1817039,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":1752,""cy"":2389}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000003.jpg,1817039,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1788,""cy"":2388}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000003.jpg,1817039,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":1818,""cy"":2388}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000003.jpg,1817039,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":1851,""cy"":2394}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000003.jpg,1817039,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":1881,""cy"":2430}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000003.jpg,1817039,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1852,""cy"":2465}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000003.jpg,1817039,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":1817,""cy"":2460}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000003.jpg,1817039,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":1785,""cy"":2458}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000003.jpg,1817039,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":1756,""cy"":2446}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000009.jpg,3586588,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1183,""cy"":1717}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000009.jpg,3586588,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1232,""cy"":1645}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000009.jpg,3586588,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1315,""cy"":1625}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000009.jpg,3586588,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1378,""cy"":1635}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000009.jpg,3586588,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1427,""cy"":1660}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000009.jpg,3586588,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1491,""cy"":1712}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000009.jpg,3586588,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1430,""cy"":1736}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000009.jpg,3586588,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1360,""cy"":1753}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000009.jpg,3586588,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1293,""cy"":1753}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000009.jpg,3586588,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1245,""cy"":1745}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000009.jpg,3586588,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1924,""cy"":1678}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000009.jpg,3586588,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":2007,""cy"":1608}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000009.jpg,3586588,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":2085,""cy"":1578}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000009.jpg,3586588,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":2152,""cy"":1568}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000009.jpg,3586588,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":2204,""cy"":1578}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000009.jpg,3586588,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2257,""cy"":1623}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000009.jpg,3586588,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":2215,""cy"":1674}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000009.jpg,3586588,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":2156,""cy"":1690}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000009.jpg,3586588,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":2089,""cy"":1697}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000009.jpg,3586588,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":2014,""cy"":1698}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000010.jpg,3583387,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":2050,""cy"":1680}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000010.jpg,3583387,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1959,""cy"":1708}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000010.jpg,3583387,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":2109,""cy"":1667}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000010.jpg,3583387,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":2157,""cy"":1671}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000010.jpg,3583387,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":2213,""cy"":1673}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000010.jpg,3583387,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":2295,""cy"":1674}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000010.jpg,3583387,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":2250,""cy"":1728}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000010.jpg,3583387,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":2182,""cy"":1732}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000010.jpg,3583387,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":2123,""cy"":1732}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000010.jpg,3583387,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":2055,""cy"":1719}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000010.jpg,3583387,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1206,""cy"":1760}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000010.jpg,3583387,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":1265,""cy"":1732}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000010.jpg,3583387,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1315,""cy"":1719}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000010.jpg,3583387,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":1362,""cy"":1711}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000010.jpg,3583387,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":1408,""cy"":1708}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000010.jpg,3583387,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":1505,""cy"":1734}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000010.jpg,3583387,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1454,""cy"":1771}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000010.jpg,3583387,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":1385,""cy"":1785}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000010.jpg,3583387,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":1341,""cy"":1786}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000010.jpg,3583387,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":1290,""cy"":1781}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000011.jpg,3634863,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1177,""cy"":1742}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000011.jpg,3634863,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1250,""cy"":1700}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000011.jpg,3634863,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1297,""cy"":1670}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000011.jpg,3634863,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1357,""cy"":1665}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000011.jpg,3634863,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1410,""cy"":1674}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000011.jpg,3634863,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1506,""cy"":1726}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000011.jpg,3634863,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1435,""cy"":1759}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000011.jpg,3634863,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1371,""cy"":1770}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000011.jpg,3634863,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1326,""cy"":1772}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000011.jpg,3634863,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1275,""cy"":1767}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000011.jpg,3634863,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1930,""cy"":1717}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000011.jpg,3634863,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":2016,""cy"":1659}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000011.jpg,3634863,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":2086,""cy"":1635}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000011.jpg,3634863,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":2146,""cy"":1623}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000011.jpg,3634863,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":2212,""cy"":1637}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000011.jpg,3634863,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2258,""cy"":1665}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000011.jpg,3634863,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":2197,""cy"":1720}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000011.jpg,3634863,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":2133,""cy"":1722}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000011.jpg,3634863,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":2077,""cy"":1725}","{}"
RearCam_male_Expression_Fear_50percentEyeState_00000011.jpg,3634863,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":2018,""cy"":1720}","{}"
