filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
RearCam_Female_Expression_Sad_100percentEyeState_00000032.jpg,4166693,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1900,""cy"":1591}","{}"
RearCam_Female_Expression_Sad_100percentEyeState_00000032.jpg,4166693,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":1965,""cy"":1603}","{}"
RearCam_Female_Expression_Sad_100percentEyeState_00000032.jpg,4166693,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":2026,""cy"":1616}","{}"
RearCam_Female_Expression_Sad_100percentEyeState_00000032.jpg,4166693,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":2070,""cy"":1610}","{}"
RearCam_Female_Expression_Sad_100percentEyeState_00000033.jpg,4246250,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1048,""cy"":1601}","{}"
RearCam_Female_Expression_Sad_100percentEyeState_00000033.jpg,4246250,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1115,""cy"":1574}","{}"
RearCam_Female_Expression_Sad_100percentEyeState_00000033.jpg,4246250,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1159,""cy"":1561}","{}"
RearCam_Female_Expression_Sad_100percentEyeState_00000033.jpg,4246250,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1220,""cy"":1551}","{}"
RearCam_Female_Expression_Sad_100percentEyeState_00000033.jpg,4246250,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1274,""cy"":1549}","{}"
RearCam_Female_Expression_Sad_100percentEyeState_00000033.jpg,4246250,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1382,""cy"":1574}","{}"
RearCam_Female_Expression_Sad_100percentEyeState_00000033.jpg,4246250,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1131,""cy"":1617}","{}"
RearCam_Female_Expression_Sad_100percentEyeState_00000033.jpg,4246250,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1191,""cy"":1607}","{}"
RearCam_Female_Expression_Sad_100percentEyeState_00000033.jpg,4246250,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1228,""cy"":1605}","{}"
RearCam_Female_Expression_Sad_100percentEyeState_00000033.jpg,4246250,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1270,""cy"":1595}","{}"
RearCam_Female_Expression_Sad_100percentEyeState_00000033.jpg,4246250,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1812,""cy"":1581}","{}"
RearCam_Female_Expression_Sad_100percentEyeState_00000033.jpg,4246250,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":2126,""cy"":1606}","{}"
RearCam_Female_Expression_Sad_100percentEyeState_00000033.jpg,4246250,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1919,""cy"":1577}","{}"
RearCam_Female_Expression_Sad_100percentEyeState_00000033.jpg,4246250,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":1993,""cy"":1588}","{}"
RearCam_Female_Expression_Sad_100percentEyeState_00000033.jpg,4246250,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":2026,""cy"":1595}","{}"
RearCam_Female_Expression_Sad_100percentEyeState_00000033.jpg,4246250,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2062,""cy"":1594}","{}"
RearCam_Female_Expression_Sad_100percentEyeState_00000033.jpg,4246250,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1946,""cy"":1613}","{}"
RearCam_Female_Expression_Sad_100percentEyeState_00000033.jpg,4246250,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":1989,""cy"":1621}","{}"
RearCam_Female_Expression_Sad_100percentEyeState_00000033.jpg,4246250,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":2012,""cy"":1625}","{}"
RearCam_Female_Expression_Sad_100percentEyeState_00000033.jpg,4246250,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":2052,""cy"":1625}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000001.jpg,2038066,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1183,""cy"":2327}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000001.jpg,2038066,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1379,""cy"":2293}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000001.jpg,2038066,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1233,""cy"":2314}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000001.jpg,2038066,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1280,""cy"":2313}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000001.jpg,2038066,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1305,""cy"":2301}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000001.jpg,2038066,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1328,""cy"":2290}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000001.jpg,2038066,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1234,""cy"":2337}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000001.jpg,2038066,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1276,""cy"":2335}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000001.jpg,2038066,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1309,""cy"":2327}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000001.jpg,2038066,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1329,""cy"":2321}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000001.jpg,2038066,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1564,""cy"":2284}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000001.jpg,2038066,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":1763,""cy"":2281}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000001.jpg,2038066,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1611,""cy"":2285}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000001.jpg,2038066,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":1660,""cy"":2287}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000001.jpg,2038066,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":1692,""cy"":2286}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000001.jpg,2038066,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":1717,""cy"":2282}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000001.jpg,2038066,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1609,""cy"":2306}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000001.jpg,2038066,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":1659,""cy"":2306}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000001.jpg,2038066,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":1690,""cy"":2306}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000001.jpg,2038066,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":1718,""cy"":2303}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000002.jpg,2362567,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1251,""cy"":2221}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000002.jpg,2362567,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1409,""cy"":2188}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000002.jpg,2362567,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1291,""cy"":2203}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000002.jpg,2362567,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1319,""cy"":2199}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000002.jpg,2362567,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1340,""cy"":2190}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000002.jpg,2362567,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1365,""cy"":2180}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000002.jpg,2362567,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1298,""cy"":2222}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000002.jpg,2362567,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1329,""cy"":2217}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000002.jpg,2362567,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1348,""cy"":2209}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000002.jpg,2362567,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1360,""cy"":2204}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000002.jpg,2362567,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1606,""cy"":2185}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000002.jpg,2362567,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":1763,""cy"":2194}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000002.jpg,2362567,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1636,""cy"":2170}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000002.jpg,2362567,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":1673,""cy"":2172}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000002.jpg,2362567,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":1700,""cy"":2179}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000002.jpg,2362567,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":1723,""cy"":2182}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000002.jpg,2362567,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1639,""cy"":2189}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000002.jpg,2362567,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":1665,""cy"":2191}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000002.jpg,2362567,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":1695,""cy"":2197}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000002.jpg,2362567,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":1717,""cy"":2199}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000003.jpg,2295200,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1138,""cy"":1994}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000003.jpg,2295200,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1374,""cy"":1972}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000003.jpg,2295200,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1184,""cy"":1991}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000003.jpg,2295200,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1219,""cy"":1991}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000003.jpg,2295200,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1257,""cy"":1989}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000003.jpg,2295200,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1294,""cy"":1973}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000003.jpg,2295200,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1184,""cy"":2020}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000003.jpg,2295200,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1219,""cy"":2021}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000003.jpg,2295200,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1253,""cy"":2015}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000003.jpg,2295200,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1285,""cy"":2000}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000003.jpg,2295200,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1713,""cy"":1941}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000003.jpg,2295200,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":1930,""cy"":1930}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000003.jpg,2295200,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1768,""cy"":1930}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000003.jpg,2295200,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":1805,""cy"":1940}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000003.jpg,2295200,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":1837,""cy"":1943}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000003.jpg,2295200,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":1868,""cy"":1935}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000003.jpg,2295200,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1766,""cy"":1956}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000003.jpg,2295200,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":1795,""cy"":1966}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000003.jpg,2295200,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":1823,""cy"":1967}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000003.jpg,2295200,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":1851,""cy"":1963}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000004.jpg,2303008,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1138,""cy"":2006}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000004.jpg,2303008,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1382,""cy"":1980}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000004.jpg,2303008,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1184,""cy"":2003}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000004.jpg,2303008,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1222,""cy"":2009}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000004.jpg,2303008,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1253,""cy"":2002}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000004.jpg,2303008,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1291,""cy"":1990}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000004.jpg,2303008,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1179,""cy"":2025}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000004.jpg,2303008,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1216,""cy"":2027}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000004.jpg,2303008,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1247,""cy"":2025}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000004.jpg,2303008,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1274,""cy"":2020}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000004.jpg,2303008,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1690,""cy"":1942}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000004.jpg,2303008,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":1941,""cy"":1931}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000004.jpg,2303008,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1771,""cy"":1942}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000004.jpg,2303008,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":1810,""cy"":1948}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000004.jpg,2303008,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":1847,""cy"":1951}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000004.jpg,2303008,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":1889,""cy"":1934}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000004.jpg,2303008,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1783,""cy"":1966}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000004.jpg,2303008,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":1821,""cy"":1974}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000004.jpg,2303008,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":1850,""cy"":1970}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000004.jpg,2303008,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":1880,""cy"":1962}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000005.jpg,2286700,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1135,""cy"":2005}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000005.jpg,2286700,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1386,""cy"":1977}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000005.jpg,2286700,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1201,""cy"":2005}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000005.jpg,2286700,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1237,""cy"":2010}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000005.jpg,2286700,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1267,""cy"":2005}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000005.jpg,2286700,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1301,""cy"":1990}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000005.jpg,2286700,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1188,""cy"":2037}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000005.jpg,2286700,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1227,""cy"":2034}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000005.jpg,2286700,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1262,""cy"":2034}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000005.jpg,2286700,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1295,""cy"":2018}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000005.jpg,2286700,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1697,""cy"":1956}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000005.jpg,2286700,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":1947,""cy"":1929}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000005.jpg,2286700,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1761,""cy"":1943}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000005.jpg,2286700,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":1813,""cy"":1954}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000005.jpg,2286700,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":1858,""cy"":1948}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000005.jpg,2286700,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":1914,""cy"":1932}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000005.jpg,2286700,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1754,""cy"":1965}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000005.jpg,2286700,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":1802,""cy"":1979}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000005.jpg,2286700,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":1850,""cy"":1977}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000005.jpg,2286700,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":1891,""cy"":1961}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000006.jpg,2282728,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1142,""cy"":2013}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000006.jpg,2282728,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1373,""cy"":1989}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000006.jpg,2282728,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1203,""cy"":2010}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000006.jpg,2282728,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1247,""cy"":2013}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000006.jpg,2282728,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1287,""cy"":2002}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000006.jpg,2282728,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1318,""cy"":1986}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000006.jpg,2282728,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1196,""cy"":2036}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000006.jpg,2282728,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1237,""cy"":2042}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000006.jpg,2282728,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1313,""cy"":2014}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000006.jpg,2282728,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1261,""cy"":2038}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000006.jpg,2282728,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1701,""cy"":1963}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000006.jpg,2282728,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":1938,""cy"":1942}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000006.jpg,2282728,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1771,""cy"":1949}","{}"
RearCam_male_Expression_Sad_100percentEyeState_00000006.jpg,2282728,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":1816,""cy"":1952}","{}"
