filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
Rear_5m_Good_lighting_male_neutral_partially_open_14.jpg,2271198,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,19,"{""name"":""point"",""cx"":1861,""cy"":1877}","{}"
Rear_5m_Good_lighting_male_neutral_partially_open_14.jpg,2271198,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,20,"{""name"":""point"",""cx"":2714,""cy"":1544}","{}"
Rear_5m_Good_lighting_male_neutral_partially_open_14.jpg,2271198,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,21,"{""name"":""point"",""cx"":2734,""cy"":1552}","{}"
Rear_5m_Good_lighting_male_neutral_partially_open_14.jpg,2271198,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,22,"{""name"":""point"",""cx"":2753,""cy"":1544}","{}"
Rear_5m_Good_lighting_male_neutral_partially_open_14.jpg,2271198,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,23,"{""name"":""point"",""cx"":2772,""cy"":1532}","{}"
Rear_5m_Good_lighting_male_neutral_partially_open_14.jpg,2271198,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,24,"{""name"":""point"",""cx"":2790,""cy"":1514}","{}"
Rear_5m_Good_lighting_male_neutral_partially_open_14.jpg,2271198,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,25,"{""name"":""point"",""cx"":2711,""cy"":1568}","{}"
Rear_5m_Good_lighting_male_neutral_partially_open_14.jpg,2271198,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,26,"{""name"":""point"",""cx"":2742,""cy"":1572}","{}"
Rear_5m_Good_lighting_male_neutral_partially_open_14.jpg,2271198,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,27,"{""name"":""point"",""cx"":2757,""cy"":1568}","{}"
Rear_5m_Good_lighting_male_neutral_partially_open_14.jpg,2271198,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,28,"{""name"":""point"",""cx"":2771,""cy"":1557}","{}"
Rear_5m_Good_lighting_male_neutral_partially_open_14.jpg,2271198,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,29,"{""name"":""point"",""cx"":2789,""cy"":1545}","{}"
Rear_5m_Good_lighting_male_neutral_partially_open_14.jpg,2271198,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,30,"{""name"":""point"",""cx"":2868,""cy"":1495}","{}"
Rear_5m_Good_lighting_male_neutral_partially_open_14.jpg,2271198,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,31,"{""name"":""point"",""cx"":2886,""cy"":1499}","{}"
Rear_5m_Good_lighting_male_neutral_partially_open_14.jpg,2271198,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,32,"{""name"":""point"",""cx"":2910,""cy"":1499}","{}"
Rear_5m_Good_lighting_male_neutral_partially_open_14.jpg,2271198,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,33,"{""name"":""point"",""cx"":2927,""cy"":1499}","{}"
Rear_5m_Good_lighting_male_neutral_partially_open_14.jpg,2271198,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,34,"{""name"":""point"",""cx"":2939,""cy"":1492}","{}"
Rear_5m_Good_lighting_male_neutral_partially_open_14.jpg,2271198,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,35,"{""name"":""point"",""cx"":2875,""cy"":1519}","{}"
Rear_5m_Good_lighting_male_neutral_partially_open_14.jpg,2271198,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,36,"{""name"":""point"",""cx"":2902,""cy"":1521}","{}"
Rear_5m_Good_lighting_male_neutral_partially_open_14.jpg,2271198,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,37,"{""name"":""point"",""cx"":2927,""cy"":1520}","{}"
Rear_5m_Good_lighting_male_neutral_partially_open_14.jpg,2271198,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,38,"{""name"":""point"",""cx"":2944,""cy"":1507}","{}"
Rear_5m_Good_lighting_male_neutral_partially_open_14.jpg,2271198,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,39,"{""name"":""point"",""cx"":2958,""cy"":1495}","{}"
Rear_5m_Good_lighting_male_open_1.jpg,2215408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,0,"{""name"":""point"",""cx"":1539,""cy"":1841}","{}"
Rear_5m_Good_lighting_male_open_1.jpg,2215408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,1,"{""name"":""point"",""cx"":1560,""cy"":1845}","{}"
Rear_5m_Good_lighting_male_open_1.jpg,2215408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,2,"{""name"":""point"",""cx"":1591,""cy"":1845}","{}"
Rear_5m_Good_lighting_male_open_1.jpg,2215408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,3,"{""name"":""point"",""cx"":1618,""cy"":1852}","{}"
Rear_5m_Good_lighting_male_open_1.jpg,2215408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,4,"{""name"":""point"",""cx"":1639,""cy"":1852}","{}"
Rear_5m_Good_lighting_male_open_1.jpg,2215408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,5,"{""name"":""point"",""cx"":1538,""cy"":1868}","{}"
Rear_5m_Good_lighting_male_open_1.jpg,2215408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,6,"{""name"":""point"",""cx"":1572,""cy"":1878}","{}"
Rear_5m_Good_lighting_male_open_1.jpg,2215408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,7,"{""name"":""point"",""cx"":1595,""cy"":1878}","{}"
Rear_5m_Good_lighting_male_open_1.jpg,2215408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,8,"{""name"":""point"",""cx"":1619,""cy"":1877}","{}"
Rear_5m_Good_lighting_male_open_1.jpg,2215408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,9,"{""name"":""point"",""cx"":1637,""cy"":1870}","{}"
Rear_5m_Good_lighting_male_open_1.jpg,2215408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,10,"{""name"":""point"",""cx"":1789,""cy"":1854}","{}"
Rear_5m_Good_lighting_male_open_1.jpg,2215408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,11,"{""name"":""point"",""cx"":1809,""cy"":1861}","{}"
Rear_5m_Good_lighting_male_open_1.jpg,2215408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,12,"{""name"":""point"",""cx"":1841,""cy"":1866}","{}"
Rear_5m_Good_lighting_male_open_1.jpg,2215408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,13,"{""name"":""point"",""cx"":1863,""cy"":1866}","{}"
Rear_5m_Good_lighting_male_open_1.jpg,2215408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,14,"{""name"":""point"",""cx"":1883,""cy"":1866}","{}"
Rear_5m_Good_lighting_male_open_1.jpg,2215408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,15,"{""name"":""point"",""cx"":1793,""cy"":1878}","{}"
Rear_5m_Good_lighting_male_open_1.jpg,2215408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,16,"{""name"":""point"",""cx"":1813,""cy"":1893}","{}"
Rear_5m_Good_lighting_male_open_1.jpg,2215408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,17,"{""name"":""point"",""cx"":1833,""cy"":1885}","{}"
Rear_5m_Good_lighting_male_open_1.jpg,2215408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,18,"{""name"":""point"",""cx"":1853,""cy"":1885}","{}"
Rear_5m_Good_lighting_male_open_1.jpg,2215408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,19,"{""name"":""point"",""cx"":1875,""cy"":1886}","{}"
Rear_5m_Good_lighting_male_open_1.jpg,2215408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,20,"{""name"":""point"",""cx"":2718,""cy"":1545}","{}"
Rear_5m_Good_lighting_male_open_1.jpg,2215408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,21,"{""name"":""point"",""cx"":2735,""cy"":1532}","{}"
Rear_5m_Good_lighting_male_open_1.jpg,2215408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,22,"{""name"":""point"",""cx"":2757,""cy"":1529}","{}"
Rear_5m_Good_lighting_male_open_1.jpg,2215408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,23,"{""name"":""point"",""cx"":2773,""cy"":1527}","{}"
Rear_5m_Good_lighting_male_open_1.jpg,2215408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,24,"{""name"":""point"",""cx"":2789,""cy"":1527}","{}"
Rear_5m_Good_lighting_male_open_1.jpg,2215408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,25,"{""name"":""point"",""cx"":2738,""cy"":1560}","{}"
Rear_5m_Good_lighting_male_open_1.jpg,2215408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,26,"{""name"":""point"",""cx"":2759,""cy"":1560}","{}"
Rear_5m_Good_lighting_male_open_1.jpg,2215408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,27,"{""name"":""point"",""cx"":2778,""cy"":1553}","{}"
Rear_5m_Good_lighting_male_open_1.jpg,2215408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,28,"{""name"":""point"",""cx"":2793,""cy"":1541}","{}"
Rear_5m_Good_lighting_male_open_1.jpg,2215408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,29,"{""name"":""point"",""cx"":2805,""cy"":1524}","{}"
Rear_5m_Good_lighting_male_open_1.jpg,2215408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,30,"{""name"":""point"",""cx"":2880,""cy"":1497}","{}"
Rear_5m_Good_lighting_male_open_1.jpg,2215408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,31,"{""name"":""point"",""cx"":2895,""cy"":1484}","{}"
Rear_5m_Good_lighting_male_open_1.jpg,2215408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,32,"{""name"":""point"",""cx"":2914,""cy"":1482}","{}"
Rear_5m_Good_lighting_male_open_1.jpg,2215408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,33,"{""name"":""point"",""cx"":2931,""cy"":1482}","{}"
Rear_5m_Good_lighting_male_open_1.jpg,2215408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,34,"{""name"":""point"",""cx"":2950,""cy"":1482}","{}"
Rear_5m_Good_lighting_male_open_1.jpg,2215408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,35,"{""name"":""point"",""cx"":2892,""cy"":1519}","{}"
Rear_5m_Good_lighting_male_open_1.jpg,2215408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,36,"{""name"":""point"",""cx"":2911,""cy"":1519}","{}"
Rear_5m_Good_lighting_male_open_1.jpg,2215408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,37,"{""name"":""point"",""cx"":2930,""cy"":1513}","{}"
Rear_5m_Good_lighting_male_open_1.jpg,2215408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,38,"{""name"":""point"",""cx"":2949,""cy"":1506}","{}"
Rear_5m_Good_lighting_male_open_1.jpg,2215408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,39,"{""name"":""point"",""cx"":2960,""cy"":1494}","{}"
Rear_5m_Good_lighting_male_open_2.jpg,2311519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,0,"{""name"":""point"",""cx"":1536,""cy"":1849}","{}"
Rear_5m_Good_lighting_male_open_2.jpg,2311519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,1,"{""name"":""point"",""cx"":1561,""cy"":1841}","{}"
Rear_5m_Good_lighting_male_open_2.jpg,2311519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,2,"{""name"":""point"",""cx"":1582,""cy"":1841}","{}"
Rear_5m_Good_lighting_male_open_2.jpg,2311519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,3,"{""name"":""point"",""cx"":1607,""cy"":1843}","{}"
Rear_5m_Good_lighting_male_open_2.jpg,2311519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,4,"{""name"":""point"",""cx"":1634,""cy"":1853}","{}"
Rear_5m_Good_lighting_male_open_2.jpg,2311519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,5,"{""name"":""point"",""cx"":1544,""cy"":1877}","{}"
Rear_5m_Good_lighting_male_open_2.jpg,2311519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,6,"{""name"":""point"",""cx"":1566,""cy"":1878}","{}"
Rear_5m_Good_lighting_male_open_2.jpg,2311519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,7,"{""name"":""point"",""cx"":1595,""cy"":1878}","{}"
Rear_5m_Good_lighting_male_open_2.jpg,2311519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,8,"{""name"":""point"",""cx"":1619,""cy"":1880}","{}"
Rear_5m_Good_lighting_male_open_2.jpg,2311519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,9,"{""name"":""point"",""cx"":1639,""cy"":1877}","{}"
Rear_5m_Good_lighting_male_open_2.jpg,2311519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,10,"{""name"":""point"",""cx"":1777,""cy"":1852}","{}"
Rear_5m_Good_lighting_male_open_2.jpg,2311519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,11,"{""name"":""point"",""cx"":1803,""cy"":1852}","{}"
Rear_5m_Good_lighting_male_open_2.jpg,2311519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,12,"{""name"":""point"",""cx"":1831,""cy"":1853}","{}"
Rear_5m_Good_lighting_male_open_2.jpg,2311519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,13,"{""name"":""point"",""cx"":1857,""cy"":1858}","{}"
Rear_5m_Good_lighting_male_open_2.jpg,2311519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,14,"{""name"":""point"",""cx"":1867,""cy"":1872}","{}"
Rear_5m_Good_lighting_male_open_2.jpg,2311519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,15,"{""name"":""point"",""cx"":1783,""cy"":1882}","{}"
Rear_5m_Good_lighting_male_open_2.jpg,2311519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,16,"{""name"":""point"",""cx"":1809,""cy"":1892}","{}"
Rear_5m_Good_lighting_male_open_2.jpg,2311519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,17,"{""name"":""point"",""cx"":1833,""cy"":1887}","{}"
Rear_5m_Good_lighting_male_open_2.jpg,2311519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,18,"{""name"":""point"",""cx"":1850,""cy"":1888}","{}"
Rear_5m_Good_lighting_male_open_2.jpg,2311519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,19,"{""name"":""point"",""cx"":1871,""cy"":1888}","{}"
Rear_5m_Good_lighting_male_open_2.jpg,2311519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,20,"{""name"":""point"",""cx"":2721,""cy"":1545}","{}"
Rear_5m_Good_lighting_male_open_2.jpg,2311519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,21,"{""name"":""point"",""cx"":2742,""cy"":1534}","{}"
Rear_5m_Good_lighting_male_open_2.jpg,2311519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,22,"{""name"":""point"",""cx"":2764,""cy"":1524}","{}"
Rear_5m_Good_lighting_male_open_2.jpg,2311519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,23,"{""name"":""point"",""cx"":2782,""cy"":1524}","{}"
Rear_5m_Good_lighting_male_open_2.jpg,2311519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,24,"{""name"":""point"",""cx"":2795,""cy"":1524}","{}"
Rear_5m_Good_lighting_male_open_2.jpg,2311519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,25,"{""name"":""point"",""cx"":2735,""cy"":1564}","{}"
Rear_5m_Good_lighting_male_open_2.jpg,2311519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,26,"{""name"":""point"",""cx"":2755,""cy"":1566}","{}"
Rear_5m_Good_lighting_male_open_2.jpg,2311519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,27,"{""name"":""point"",""cx"":2774,""cy"":1560}","{}"
Rear_5m_Good_lighting_male_open_2.jpg,2311519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,28,"{""name"":""point"",""cx"":2792,""cy"":1550}","{}"
Rear_5m_Good_lighting_male_open_2.jpg,2311519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,29,"{""name"":""point"",""cx"":2806,""cy"":1535}","{}"
Rear_5m_Good_lighting_male_open_2.jpg,2311519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,30,"{""name"":""point"",""cx"":2876,""cy"":1502}","{}"
Rear_5m_Good_lighting_male_open_2.jpg,2311519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,31,"{""name"":""point"",""cx"":2894,""cy"":1482}","{}"
Rear_5m_Good_lighting_male_open_2.jpg,2311519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,32,"{""name"":""point"",""cx"":2917,""cy"":1481}","{}"
Rear_5m_Good_lighting_male_open_2.jpg,2311519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,33,"{""name"":""point"",""cx"":2934,""cy"":1481}","{}"
Rear_5m_Good_lighting_male_open_2.jpg,2311519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,34,"{""name"":""point"",""cx"":2949,""cy"":1484}","{}"
Rear_5m_Good_lighting_male_open_2.jpg,2311519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,35,"{""name"":""point"",""cx"":2901,""cy"":1517}","{}"
Rear_5m_Good_lighting_male_open_2.jpg,2311519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,36,"{""name"":""point"",""cx"":2925,""cy"":1518}","{}"
Rear_5m_Good_lighting_male_open_2.jpg,2311519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,37,"{""name"":""point"",""cx"":2939,""cy"":1515}","{}"
Rear_5m_Good_lighting_male_open_2.jpg,2311519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,38,"{""name"":""point"",""cx"":2956,""cy"":1504}","{}"
Rear_5m_Good_lighting_male_open_2.jpg,2311519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,39,"{""name"":""point"",""cx"":2967,""cy"":1487}","{}"
Rear_5m_Good_lighting_male_open_3.jpg,2277822,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",0,0,"{}","{}"
Rear_5m_Good_lighting_male_partially_closed_4.jpg,2205603,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,0,"{""name"":""point"",""cx"":1541,""cy"":1849}","{}"
Rear_5m_Good_lighting_male_partially_closed_4.jpg,2205603,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,1,"{""name"":""point"",""cx"":1574,""cy"":1847}","{}"
Rear_5m_Good_lighting_male_partially_closed_4.jpg,2205603,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,2,"{""name"":""point"",""cx"":1595,""cy"":1844}","{}"
Rear_5m_Good_lighting_male_partially_closed_4.jpg,2205603,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,3,"{""name"":""point"",""cx"":1611,""cy"":1844}","{}"
Rear_5m_Good_lighting_male_partially_closed_4.jpg,2205603,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,4,"{""name"":""point"",""cx"":1637,""cy"":1850}","{}"
Rear_5m_Good_lighting_male_partially_closed_4.jpg,2205603,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,5,"{""name"":""point"",""cx"":1544,""cy"":1881}","{}"
Rear_5m_Good_lighting_male_partially_closed_4.jpg,2205603,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,6,"{""name"":""point"",""cx"":1570,""cy"":1884}","{}"
Rear_5m_Good_lighting_male_partially_closed_4.jpg,2205603,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,7,"{""name"":""point"",""cx"":1595,""cy"":1884}","{}"
Rear_5m_Good_lighting_male_partially_closed_4.jpg,2205603,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,8,"{""name"":""point"",""cx"":1616,""cy"":1885}","{}"
Rear_5m_Good_lighting_male_partially_closed_4.jpg,2205603,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,9,"{""name"":""point"",""cx"":1634,""cy"":1880}","{}"
Rear_5m_Good_lighting_male_partially_closed_4.jpg,2205603,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,10,"{""name"":""point"",""cx"":1778,""cy"":1861}","{}"
Rear_5m_Good_lighting_male_partially_closed_4.jpg,2205603,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,11,"{""name"":""point"",""cx"":1808,""cy"":1853}","{}"
Rear_5m_Good_lighting_male_partially_closed_4.jpg,2205603,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,12,"{""name"":""point"",""cx"":1835,""cy"":1853}","{}"
Rear_5m_Good_lighting_male_partially_closed_4.jpg,2205603,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,13,"{""name"":""point"",""cx"":1860,""cy"":1854}","{}"
Rear_5m_Good_lighting_male_partially_closed_4.jpg,2205603,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,14,"{""name"":""point"",""cx"":1880,""cy"":1863}","{}"
Rear_5m_Good_lighting_male_partially_closed_4.jpg,2205603,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,15,"{""name"":""point"",""cx"":1788,""cy"":1893}","{}"
Rear_5m_Good_lighting_male_partially_closed_4.jpg,2205603,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,16,"{""name"":""point"",""cx"":1810,""cy"":1899}","{}"
Rear_5m_Good_lighting_male_partially_closed_4.jpg,2205603,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,17,"{""name"":""point"",""cx"":1825,""cy"":1899}","{}"
Rear_5m_Good_lighting_male_partially_closed_4.jpg,2205603,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,18,"{""name"":""point"",""cx"":1847,""cy"":1895}","{}"
Rear_5m_Good_lighting_male_partially_closed_4.jpg,2205603,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,19,"{""name"":""point"",""cx"":1871,""cy"":1885}","{}"
Rear_5m_Good_lighting_male_partially_closed_4.jpg,2205603,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,20,"{""name"":""point"",""cx"":2717,""cy"":1551}","{}"
Rear_5m_Good_lighting_male_partially_closed_4.jpg,2205603,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,21,"{""name"":""point"",""cx"":2730,""cy"":1542}","{}"
Rear_5m_Good_lighting_male_partially_closed_4.jpg,2205603,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,22,"{""name"":""point"",""cx"":2752,""cy"":1535}","{}"
Rear_5m_Good_lighting_male_partially_closed_4.jpg,2205603,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,23,"{""name"":""point"",""cx"":2766,""cy"":1531}","{}"
Rear_5m_Good_lighting_male_partially_closed_4.jpg,2205603,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,24,"{""name"":""point"",""cx"":2785,""cy"":1531}","{}"
Rear_5m_Good_lighting_male_partially_closed_4.jpg,2205603,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,25,"{""name"":""point"",""cx"":2731,""cy"":1567}","{}"
Rear_5m_Good_lighting_male_partially_closed_4.jpg,2205603,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,26,"{""name"":""point"",""cx"":2753,""cy"":1567}","{}"
Rear_5m_Good_lighting_male_partially_closed_4.jpg,2205603,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,27,"{""name"":""point"",""cx"":2766,""cy"":1561}","{}"
Rear_5m_Good_lighting_male_partially_closed_4.jpg,2205603,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,28,"{""name"":""point"",""cx"":2772,""cy"":1554}","{}"
Rear_5m_Good_lighting_male_partially_closed_4.jpg,2205603,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,29,"{""name"":""point"",""cx"":2788,""cy"":1546}","{}"
Rear_5m_Good_lighting_male_partially_closed_4.jpg,2205603,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,30,"{""name"":""point"",""cx"":2877,""cy"":1497}","{}"
Rear_5m_Good_lighting_male_partially_closed_4.jpg,2205603,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,31,"{""name"":""point"",""cx"":2895,""cy"":1488}","{}"
Rear_5m_Good_lighting_male_partially_closed_4.jpg,2205603,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,32,"{""name"":""point"",""cx"":2916,""cy"":1483}","{}"
Rear_5m_Good_lighting_male_partially_closed_4.jpg,2205603,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,33,"{""name"":""point"",""cx"":2930,""cy"":1483}","{}"
Rear_5m_Good_lighting_male_partially_closed_4.jpg,2205603,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,34,"{""name"":""point"",""cx"":2945,""cy"":1484}","{}"
Rear_5m_Good_lighting_male_partially_closed_4.jpg,2205603,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,35,"{""name"":""point"",""cx"":2889,""cy"":1516}","{}"
Rear_5m_Good_lighting_male_partially_closed_4.jpg,2205603,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,36,"{""name"":""point"",""cx"":2911,""cy"":1517}","{}"
Rear_5m_Good_lighting_male_partially_closed_4.jpg,2205603,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,37,"{""name"":""point"",""cx"":2930,""cy"":1514}","{}"
Rear_5m_Good_lighting_male_partially_closed_4.jpg,2205603,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,38,"{""name"":""point"",""cx"":2945,""cy"":1510}","{}"
Rear_5m_Good_lighting_male_partially_closed_4.jpg,2205603,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,39,"{""name"":""point"",""cx"":2951,""cy"":1499}","{}"
Rear_5m_Good_lighting_multiple_neutral_open_15.jpg,3955322,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,0,"{""name"":""point"",""cx"":405,""cy"":2354}","{}"
Rear_5m_Good_lighting_multiple_neutral_open_15.jpg,3955322,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,1,"{""name"":""point"",""cx"":445,""cy"":2366}","{}"
Rear_5m_Good_lighting_multiple_neutral_open_15.jpg,3955322,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",40,2,"{""name"":""point"",""cx"":494,""cy"":2373}","{}"
