filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
RearCam_male_Expression_Disgust_50percentEyeState_00000003.jpg,2057316,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":1895,""cy"":2167}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000003.jpg,2057316,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1860,""cy"":2190}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000003.jpg,2057316,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":1825,""cy"":2191}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000003.jpg,2057316,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":1785,""cy"":2192}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000003.jpg,2057316,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":1748,""cy"":2185}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000004.jpg,2320072,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1296,""cy"":2139}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000004.jpg,2320072,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1340,""cy"":2116}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000004.jpg,2320072,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1381,""cy"":2101}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000004.jpg,2320072,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1412,""cy"":2096}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000004.jpg,2320072,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1455,""cy"":2105}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000004.jpg,2320072,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1518,""cy"":2135}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000004.jpg,2320072,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1478,""cy"":2161}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000004.jpg,2320072,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1427,""cy"":2164}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000004.jpg,2320072,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1382,""cy"":2163}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000004.jpg,2320072,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1343,""cy"":2160}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000004.jpg,2320072,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1791,""cy"":2137}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000004.jpg,2320072,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":1832,""cy"":2103}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000004.jpg,2320072,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1872,""cy"":2098}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000004.jpg,2320072,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":1911,""cy"":2099}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000004.jpg,2320072,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":1942,""cy"":2100}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000004.jpg,2320072,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":1975,""cy"":2125}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000004.jpg,2320072,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1947,""cy"":2148}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000004.jpg,2320072,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":1906,""cy"":2149}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000004.jpg,2320072,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":1872,""cy"":2150}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000004.jpg,2320072,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":1842,""cy"":2145}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000006.jpg,2279227,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1291,""cy"":2125}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000006.jpg,2279227,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1505,""cy"":2133}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000006.jpg,2279227,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1330,""cy"":2091}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000006.jpg,2279227,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1381,""cy"":2086}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000006.jpg,2279227,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1413,""cy"":2091}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000006.jpg,2279227,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1442,""cy"":2099}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000006.jpg,2279227,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1336,""cy"":2153}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000006.jpg,2279227,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1368,""cy"":2162}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000006.jpg,2279227,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1405,""cy"":2160}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000006.jpg,2279227,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1443,""cy"":2155}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000006.jpg,2279227,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1774,""cy"":2142}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000006.jpg,2279227,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":2008,""cy"":2105}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000006.jpg,2279227,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1828,""cy"":2101}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000006.jpg,2279227,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":1876,""cy"":2079}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000006.jpg,2279227,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":1923,""cy"":2080}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000006.jpg,2279227,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":1957,""cy"":2085}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000006.jpg,2279227,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1843,""cy"":2155}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000006.jpg,2279227,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":1887,""cy"":2154}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000006.jpg,2279227,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":1934,""cy"":2170}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000006.jpg,2279227,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":1968,""cy"":2143}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000007.jpg,2319219,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1279,""cy"":2161}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000007.jpg,2319219,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1321,""cy"":2124}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000007.jpg,2319219,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1354,""cy"":2115}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000007.jpg,2319219,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1389,""cy"":2110}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000007.jpg,2319219,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1428,""cy"":2120}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000007.jpg,2319219,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1490,""cy"":2143}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000007.jpg,2319219,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1468,""cy"":2165}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000007.jpg,2319219,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1431,""cy"":2171}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000007.jpg,2319219,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1389,""cy"":2174}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000007.jpg,2319219,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1339,""cy"":2172}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000007.jpg,2319219,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1770,""cy"":2143}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000007.jpg,2319219,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":1819,""cy"":2115}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000007.jpg,2319219,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1852,""cy"":2111}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000007.jpg,2319219,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":1890,""cy"":2111}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000007.jpg,2319219,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":1916,""cy"":2118}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000007.jpg,2319219,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":1958,""cy"":2139}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000007.jpg,2319219,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1927,""cy"":2159}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000007.jpg,2319219,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":1891,""cy"":2162}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000007.jpg,2319219,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":1856,""cy"":2167}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000007.jpg,2319219,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":1810,""cy"":2164}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000012.jpg,4079408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":967,""cy"":1440}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000012.jpg,4079408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1032,""cy"":1409}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000012.jpg,4079408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1118,""cy"":1397}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000012.jpg,4079408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1182,""cy"":1393}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000012.jpg,4079408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1234,""cy"":1391}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000012.jpg,4079408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1321,""cy"":1426}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000012.jpg,4079408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1273,""cy"":1471}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000012.jpg,4079408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1121,""cy"":1489}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000012.jpg,4079408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1193,""cy"":1480}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000012.jpg,4079408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1034,""cy"":1476}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000012.jpg,4079408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1786,""cy"":1432}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000012.jpg,4079408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":1872,""cy"":1392}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000012.jpg,4079408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1934,""cy"":1392}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000012.jpg,4079408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":1988,""cy"":1398}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000012.jpg,4079408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":2033,""cy"":1408}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000012.jpg,4079408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2108,""cy"":1422}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000012.jpg,4079408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":2049,""cy"":1465}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000012.jpg,4079408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":1988,""cy"":1476}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000012.jpg,4079408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":1928,""cy"":1473}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000012.jpg,4079408,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":1859,""cy"":1457}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000013.jpg,4098174,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":928,""cy"":1419}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000013.jpg,4098174,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1019,""cy"":1372}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000013.jpg,4098174,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1085,""cy"":1352}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000013.jpg,4098174,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1136,""cy"":1354}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000013.jpg,4098174,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1204,""cy"":1362}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000013.jpg,4098174,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1318,""cy"":1430}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000013.jpg,4098174,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1241,""cy"":1474}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000013.jpg,4098174,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1166,""cy"":1479}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000013.jpg,4098174,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1084,""cy"":1491}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000013.jpg,4098174,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1024,""cy"":1478}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000013.jpg,4098174,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1777,""cy"":1433}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000013.jpg,4098174,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":1852,""cy"":1369}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000013.jpg,4098174,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1924,""cy"":1352}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000013.jpg,4098174,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":1983,""cy"":1353}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000013.jpg,4098174,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":2036,""cy"":1354}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000013.jpg,4098174,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2122,""cy"":1404}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000013.jpg,4098174,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":2083,""cy"":1456}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000013.jpg,4098174,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":2024,""cy"":1463}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000013.jpg,4098174,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":1946,""cy"":1471}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000013.jpg,4098174,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":1872,""cy"":1462}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000014.jpg,4050913,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":968,""cy"":1489}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000014.jpg,4050913,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1071,""cy"":1473}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000014.jpg,4050913,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1155,""cy"":1455}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000014.jpg,4050913,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1206,""cy"":1447}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000014.jpg,4050913,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1255,""cy"":1444}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000014.jpg,4050913,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1342,""cy"":1453}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000014.jpg,4050913,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1268,""cy"":1497}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000014.jpg,4050913,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1209,""cy"":1511}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000014.jpg,4050913,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1142,""cy"":1516}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000014.jpg,4050913,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1067,""cy"":1513}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000014.jpg,4050913,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1809,""cy"":1463}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000014.jpg,4050913,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":1923,""cy"":1438}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000014.jpg,4050913,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1981,""cy"":1439}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000014.jpg,4050913,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":2024,""cy"":1446}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000014.jpg,4050913,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":2063,""cy"":1454}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000014.jpg,4050913,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2167,""cy"":1452}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000014.jpg,4050913,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":2069,""cy"":1489}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000014.jpg,4050913,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":2018,""cy"":1495}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000014.jpg,4050913,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":1966,""cy"":1494}","{}"
RearCam_male_Expression_Disgust_50percentEyeState_00000014.jpg,4050913,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":1906,""cy"":1481}","{}"
