filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
RearCam_Female_Expression_Neutral_0percentEyeState_00000028.jpg,4292906,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2419,""cy"":1568}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000028.jpg,4292906,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":2408,""cy"":1605}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000028.jpg,4292906,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":2370,""cy"":1625}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000028.jpg,4292906,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":2318,""cy"":1630}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000028.jpg,4292906,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":2266,""cy"":1628}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000029.jpg,4251917,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1419,""cy"":1700}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000029.jpg,4251917,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1479,""cy"":1650}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000029.jpg,4251917,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1526,""cy"":1620}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000029.jpg,4251917,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1583,""cy"":1611}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000029.jpg,4251917,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1628,""cy"":1611}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000029.jpg,4251917,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1695,""cy"":1641}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000029.jpg,4251917,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1491,""cy"":1725}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000029.jpg,4251917,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1544,""cy"":1717}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000029.jpg,4251917,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1599,""cy"":1714}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000029.jpg,4251917,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1644,""cy"":1685}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000029.jpg,4251917,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":2137,""cy"":1608}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000029.jpg,4251917,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":2219,""cy"":1553}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000029.jpg,4251917,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":2280,""cy"":1530}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000029.jpg,4251917,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":2338,""cy"":1525}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000029.jpg,4251917,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":2380,""cy"":1531}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000029.jpg,4251917,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2440,""cy"":1574}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000029.jpg,4251917,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":2230,""cy"":1633}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000029.jpg,4251917,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":2284,""cy"":1644}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000029.jpg,4251917,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":2324,""cy"":1645}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000029.jpg,4251917,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":2384,""cy"":1633}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000030.jpg,4197346,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1466,""cy"":1735}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000030.jpg,4197346,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1510,""cy"":1690}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000030.jpg,4197346,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1558,""cy"":1672}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000030.jpg,4197346,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1600,""cy"":1663}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000030.jpg,4197346,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1650,""cy"":1660}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000030.jpg,4197346,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1713,""cy"":1675}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000030.jpg,4197346,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1524,""cy"":1745}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000030.jpg,4197346,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1577,""cy"":1744}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000030.jpg,4197346,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1652,""cy"":1720}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000030.jpg,4197346,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1610,""cy"":1742}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000030.jpg,4197346,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":2162,""cy"":1631}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000030.jpg,4197346,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":2210,""cy"":1593}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000030.jpg,4197346,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":2257,""cy"":1586}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000030.jpg,4197346,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":2303,""cy"":1579}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000030.jpg,4197346,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":2351,""cy"":1579}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000030.jpg,4197346,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2428,""cy"":1606}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000030.jpg,4197346,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":2262,""cy"":1661}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000030.jpg,4197346,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":2300,""cy"":1671}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000030.jpg,4197346,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":2346,""cy"":1669}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000030.jpg,4197346,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":2388,""cy"":1663}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000031.jpg,4205404,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1457,""cy"":1725}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000031.jpg,4205404,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1506,""cy"":1674}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000031.jpg,4205404,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1541,""cy"":1648}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000031.jpg,4205404,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1576,""cy"":1638}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000031.jpg,4205404,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1618,""cy"":1631}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000031.jpg,4205404,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1719,""cy"":1661}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000031.jpg,4205404,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1529,""cy"":1743}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000031.jpg,4205404,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1581,""cy"":1739}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000031.jpg,4205404,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1624,""cy"":1720}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000031.jpg,4205404,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1662,""cy"":1702}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000031.jpg,4205404,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":2164,""cy"":1624}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000031.jpg,4205404,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":2246,""cy"":1567}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000031.jpg,4205404,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":2297,""cy"":1557}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000031.jpg,4205404,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":2340,""cy"":1551}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000031.jpg,4205404,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":2377,""cy"":1557}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000031.jpg,4205404,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2445,""cy"":1588}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000031.jpg,4205404,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":2268,""cy"":1650}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000031.jpg,4205404,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":2305,""cy"":1652}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000031.jpg,4205404,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":2351,""cy"":1650}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000031.jpg,4205404,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":2386,""cy"":1645}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000032.jpg,4222411,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1453,""cy"":1711}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000032.jpg,4222411,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1503,""cy"":1660}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000032.jpg,4222411,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1566,""cy"":1636}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000032.jpg,4222411,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1628,""cy"":1633}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000032.jpg,4222411,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1681,""cy"":1634}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000032.jpg,4222411,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1754,""cy"":1660}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000032.jpg,4222411,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1519,""cy"":1732}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000032.jpg,4222411,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1581,""cy"":1737}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000032.jpg,4222411,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1641,""cy"":1725}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000032.jpg,4222411,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1683,""cy"":1700}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000032.jpg,4222411,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":2176,""cy"":1614}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000032.jpg,4222411,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":2250,""cy"":1559}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000032.jpg,4222411,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":2303,""cy"":1546}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000032.jpg,4222411,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":2364,""cy"":1546}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000032.jpg,4222411,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":2420,""cy"":1551}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000032.jpg,4222411,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2448,""cy"":1580}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000032.jpg,4222411,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":2270,""cy"":1636}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000032.jpg,4222411,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":2315,""cy"":1643}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000032.jpg,4222411,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":2360,""cy"":1648}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000032.jpg,4222411,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":2400,""cy"":1637}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000033.jpg,5212710,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1278,""cy"":1124}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000033.jpg,5212710,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1361,""cy"":1075}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000033.jpg,5212710,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1426,""cy"":1058}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000033.jpg,5212710,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1480,""cy"":1060}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000033.jpg,5212710,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1559,""cy"":1070}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000033.jpg,5212710,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1640,""cy"":1120}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000033.jpg,5212710,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1361,""cy"":1197}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000033.jpg,5212710,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1438,""cy"":1202}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000033.jpg,5212710,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1499,""cy"":1198}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000033.jpg,5212710,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1547,""cy"":1186}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000033.jpg,5212710,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":2148,""cy"":1151}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000033.jpg,5212710,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":2248,""cy"":1109}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000033.jpg,5212710,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":2322,""cy"":1101}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000033.jpg,5212710,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":2401,""cy"":1113}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000033.jpg,5212710,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":2476,""cy"":1130}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000033.jpg,5212710,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2251,""cy"":1249}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000033.jpg,5212710,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":2329,""cy"":1264}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000033.jpg,5212710,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":2396,""cy"":1271}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000033.jpg,5212710,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":2462,""cy"":1260}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000033.jpg,5212710,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":2544,""cy"":1215}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000034.jpg,5137999,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1105,""cy"":2208}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000034.jpg,5137999,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1173,""cy"":2176}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000034.jpg,5137999,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1243,""cy"":2151}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000034.jpg,5137999,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1306,""cy"":2146}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000034.jpg,5137999,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1384,""cy"":2147}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000034.jpg,5137999,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1511,""cy"":2194}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000034.jpg,5137999,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1211,""cy"":2274}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000034.jpg,5137999,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1350,""cy"":2275}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000034.jpg,5137999,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1288,""cy"":2283}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000034.jpg,5137999,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1408,""cy"":2261}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000034.jpg,5137999,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":2014,""cy"":2225}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000034.jpg,5137999,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":2138,""cy"":2175}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000034.jpg,5137999,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":2219,""cy"":2174}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000034.jpg,5137999,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":2299,""cy"":2180}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000034.jpg,5137999,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":2355,""cy"":2205}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000034.jpg,5137999,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2444,""cy"":2261}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000034.jpg,5137999,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":2117,""cy"":2291}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000034.jpg,5137999,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":2196,""cy"":2312}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000034.jpg,5137999,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":2275,""cy"":2316}","{}"
RearCam_Female_Expression_Neutral_0percentEyeState_00000034.jpg,5137999,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":2336,""cy"":2307}","{}"
RearCam_male_Expression_Neutral_0percentEyeState_00000001.JPG,1829157,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":843,""cy"":1337}","{}"
RearCam_male_Expression_Neutral_0percentEyeState_00000001.JPG,1829157,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":888,""cy"":1269}","{}"
RearCam_male_Expression_Neutral_0percentEyeState_00000001.JPG,1829157,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":929,""cy"":1239}","{}"
RearCam_male_Expression_Neutral_0percentEyeState_00000001.JPG,1829157,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":984,""cy"":1226}","{}"
RearCam_male_Expression_Neutral_0percentEyeState_00000001.JPG,1829157,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1057,""cy"":1226}","{}"
RearCam_male_Expression_Neutral_0percentEyeState_00000001.JPG,1829157,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1147,""cy"":1259}","{}"
RearCam_male_Expression_Neutral_0percentEyeState_00000001.JPG,1829157,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":920,""cy"":1352}","{}"
RearCam_male_Expression_Neutral_0percentEyeState_00000001.JPG,1829157,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":987,""cy"":1353}","{}"
RearCam_male_Expression_Neutral_0percentEyeState_00000001.JPG,1829157,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1038,""cy"":1339}","{}"
RearCam_male_Expression_Neutral_0percentEyeState_00000001.JPG,1829157,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1077,""cy"":1321}","{}"
