filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
RearCam_male_Spectacles_100percentEyeState_000008.jpg,2252721,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":963,""cy"":1914}","{}"
RearCam_male_Spectacles_100percentEyeState_000008.jpg,2252721,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1295,""cy"":1909}","{}"
RearCam_male_Spectacles_100percentEyeState_000008.jpg,2252721,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1067,""cy"":1929}","{}"
RearCam_male_Spectacles_100percentEyeState_000008.jpg,2252721,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1111,""cy"":1941}","{}"
RearCam_male_Spectacles_100percentEyeState_000008.jpg,2252721,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1152,""cy"":1941}","{}"
RearCam_male_Spectacles_100percentEyeState_000008.jpg,2252721,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1193,""cy"":1934}","{}"
RearCam_male_Spectacles_100percentEyeState_000008.jpg,2252721,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1065,""cy"":1953}","{}"
RearCam_male_Spectacles_100percentEyeState_000008.jpg,2252721,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1111,""cy"":1956}","{}"
RearCam_male_Spectacles_100percentEyeState_000008.jpg,2252721,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1155,""cy"":1954}","{}"
RearCam_male_Spectacles_100percentEyeState_000008.jpg,2252721,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1198,""cy"":1948}","{}"
RearCam_male_Spectacles_100percentEyeState_000008.jpg,2252721,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1719,""cy"":1903}","{}"
RearCam_male_Spectacles_100percentEyeState_000008.jpg,2252721,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":1996,""cy"":1906}","{}"
RearCam_male_Spectacles_100percentEyeState_000008.jpg,2252721,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1797,""cy"":1909}","{}"
RearCam_male_Spectacles_100percentEyeState_000008.jpg,2252721,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":1845,""cy"":1921}","{}"
RearCam_male_Spectacles_100percentEyeState_000008.jpg,2252721,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":1890,""cy"":1929}","{}"
RearCam_male_Spectacles_100percentEyeState_000008.jpg,2252721,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":1930,""cy"":1925}","{}"
RearCam_male_Spectacles_100percentEyeState_000008.jpg,2252721,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1796,""cy"":1926}","{}"
RearCam_male_Spectacles_100percentEyeState_000008.jpg,2252721,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":1839,""cy"":1935}","{}"
RearCam_male_Spectacles_100percentEyeState_000008.jpg,2252721,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":1889,""cy"":1939}","{}"
RearCam_male_Spectacles_100percentEyeState_000008.jpg,2252721,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":1931,""cy"":1934}","{}"
RearCam_male_Spectacles_100percentEyeState_000009.jpg,2245756,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":956,""cy"":1920}","{}"
RearCam_male_Spectacles_100percentEyeState_000009.jpg,2245756,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1291,""cy"":1907}","{}"
RearCam_male_Spectacles_100percentEyeState_000009.jpg,2245756,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1037,""cy"":1929}","{}"
RearCam_male_Spectacles_100percentEyeState_000009.jpg,2245756,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1077,""cy"":1938}","{}"
RearCam_male_Spectacles_100percentEyeState_000009.jpg,2245756,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1122,""cy"":1939}","{}"
RearCam_male_Spectacles_100percentEyeState_000009.jpg,2245756,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1176,""cy"":1931}","{}"
RearCam_male_Spectacles_100percentEyeState_000009.jpg,2245756,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1038,""cy"":1943}","{}"
RearCam_male_Spectacles_100percentEyeState_000009.jpg,2245756,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1079,""cy"":1951}","{}"
RearCam_male_Spectacles_100percentEyeState_000009.jpg,2245756,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1124,""cy"":1951}","{}"
RearCam_male_Spectacles_100percentEyeState_000009.jpg,2245756,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1180,""cy"":1940}","{}"
RearCam_male_Spectacles_100percentEyeState_000009.jpg,2245756,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1734,""cy"":1897}","{}"
RearCam_male_Spectacles_100percentEyeState_000009.jpg,2245756,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":2004,""cy"":1897}","{}"
RearCam_male_Spectacles_100percentEyeState_000009.jpg,2245756,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1799,""cy"":1906}","{}"
RearCam_male_Spectacles_100percentEyeState_000009.jpg,2245756,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":1850,""cy"":1917}","{}"
RearCam_male_Spectacles_100percentEyeState_000009.jpg,2245756,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":1891,""cy"":1921}","{}"
RearCam_male_Spectacles_100percentEyeState_000009.jpg,2245756,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":1938,""cy"":1913}","{}"
RearCam_male_Spectacles_100percentEyeState_000009.jpg,2245756,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1802,""cy"":1915}","{}"
RearCam_male_Spectacles_100percentEyeState_000009.jpg,2245756,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":1850,""cy"":1929}","{}"
RearCam_male_Spectacles_100percentEyeState_000009.jpg,2245756,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":1894,""cy"":1933}","{}"
RearCam_male_Spectacles_100percentEyeState_000009.jpg,2245756,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":1941,""cy"":1923}","{}"
RearCam_male_Spectacles_100percentEyeState_000010.jpg,2206611,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",10,0,"{""name"":""point"",""cx"":1783,""cy"":1944}","{}"
RearCam_male_Spectacles_100percentEyeState_000010.jpg,2206611,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",10,1,"{""name"":""point"",""cx"":2062,""cy"":1944}","{}"
RearCam_male_Spectacles_100percentEyeState_000010.jpg,2206611,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",10,2,"{""name"":""point"",""cx"":1855,""cy"":1946}","{}"
RearCam_male_Spectacles_100percentEyeState_000010.jpg,2206611,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",10,3,"{""name"":""point"",""cx"":1901,""cy"":1957}","{}"
RearCam_male_Spectacles_100percentEyeState_000010.jpg,2206611,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",10,4,"{""name"":""point"",""cx"":1950,""cy"":1961}","{}"
RearCam_male_Spectacles_100percentEyeState_000010.jpg,2206611,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",10,5,"{""name"":""point"",""cx"":1993,""cy"":1956}","{}"
RearCam_male_Spectacles_100percentEyeState_000010.jpg,2206611,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",10,6,"{""name"":""point"",""cx"":1856,""cy"":1960}","{}"
RearCam_male_Spectacles_100percentEyeState_000010.jpg,2206611,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",10,7,"{""name"":""point"",""cx"":1896,""cy"":1968}","{}"
RearCam_male_Spectacles_100percentEyeState_000010.jpg,2206611,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",10,8,"{""name"":""point"",""cx"":1951,""cy"":1973}","{}"
RearCam_male_Spectacles_100percentEyeState_000010.jpg,2206611,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",10,9,"{""name"":""point"",""cx"":1998,""cy"":1970}","{}"
RearCam_male_Spectacles_100percentEyeState_000011.jpg,2227154,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1094,""cy"":1975}","{}"
RearCam_male_Spectacles_100percentEyeState_000011.jpg,2227154,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1370,""cy"":1947}","{}"
RearCam_male_Spectacles_100percentEyeState_000011.jpg,2227154,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1150,""cy"":1982}","{}"
RearCam_male_Spectacles_100percentEyeState_000011.jpg,2227154,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1200,""cy"":1985}","{}"
RearCam_male_Spectacles_100percentEyeState_000011.jpg,2227154,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1242,""cy"":1979}","{}"
RearCam_male_Spectacles_100percentEyeState_000011.jpg,2227154,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1289,""cy"":1966}","{}"
RearCam_male_Spectacles_100percentEyeState_000011.jpg,2227154,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1148,""cy"":1997}","{}"
RearCam_male_Spectacles_100percentEyeState_000011.jpg,2227154,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1199,""cy"":2000}","{}"
RearCam_male_Spectacles_100percentEyeState_000011.jpg,2227154,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1243,""cy"":1994}","{}"
RearCam_male_Spectacles_100percentEyeState_000011.jpg,2227154,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1289,""cy"":1977}","{}"
RearCam_male_Spectacles_100percentEyeState_000011.jpg,2227154,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1829,""cy"":1946}","{}"
RearCam_male_Spectacles_100percentEyeState_000011.jpg,2227154,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":2084,""cy"":1941}","{}"
RearCam_male_Spectacles_100percentEyeState_000011.jpg,2227154,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1900,""cy"":1953}","{}"
RearCam_male_Spectacles_100percentEyeState_000011.jpg,2227154,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":1959,""cy"":1959}","{}"
RearCam_male_Spectacles_100percentEyeState_000011.jpg,2227154,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":1997,""cy"":1956}","{}"
RearCam_male_Spectacles_100percentEyeState_000011.jpg,2227154,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2030,""cy"":1946}","{}"
RearCam_male_Spectacles_100percentEyeState_000011.jpg,2227154,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1900,""cy"":1966}","{}"
RearCam_male_Spectacles_100percentEyeState_000011.jpg,2227154,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":1956,""cy"":1971}","{}"
RearCam_male_Spectacles_100percentEyeState_000011.jpg,2227154,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":2000,""cy"":1967}","{}"
RearCam_male_Spectacles_100percentEyeState_000011.jpg,2227154,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":2034,""cy"":1960}","{}"
RearCam_male_Spectacles_100percentEyeState_000012.jpg,2323028,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1104,""cy"":1951}","{}"
RearCam_male_Spectacles_100percentEyeState_000012.jpg,2323028,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1378,""cy"":1926}","{}"
RearCam_male_Spectacles_100percentEyeState_000012.jpg,2323028,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1178,""cy"":1958}","{}"
RearCam_male_Spectacles_100percentEyeState_000012.jpg,2323028,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1218,""cy"":1960}","{}"
RearCam_male_Spectacles_100percentEyeState_000012.jpg,2323028,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1264,""cy"":1953}","{}"
RearCam_male_Spectacles_100percentEyeState_000012.jpg,2323028,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1304,""cy"":1944}","{}"
RearCam_male_Spectacles_100percentEyeState_000012.jpg,2323028,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1178,""cy"":1971}","{}"
RearCam_male_Spectacles_100percentEyeState_000012.jpg,2323028,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1220,""cy"":1974}","{}"
RearCam_male_Spectacles_100percentEyeState_000012.jpg,2323028,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1264,""cy"":1966}","{}"
RearCam_male_Spectacles_100percentEyeState_000012.jpg,2323028,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1313,""cy"":1956}","{}"
RearCam_male_Spectacles_100percentEyeState_000012.jpg,2323028,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1823,""cy"":1919}","{}"
RearCam_male_Spectacles_100percentEyeState_000012.jpg,2323028,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":2088,""cy"":1918}","{}"
RearCam_male_Spectacles_100percentEyeState_000012.jpg,2323028,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1893,""cy"":1925}","{}"
RearCam_male_Spectacles_100percentEyeState_000012.jpg,2323028,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":1938,""cy"":1931}","{}"
RearCam_male_Spectacles_100percentEyeState_000012.jpg,2323028,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":1981,""cy"":1934}","{}"
RearCam_male_Spectacles_100percentEyeState_000012.jpg,2323028,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2025,""cy"":1929}","{}"
RearCam_male_Spectacles_100percentEyeState_000012.jpg,2323028,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1890,""cy"":1940}","{}"
RearCam_male_Spectacles_100percentEyeState_000012.jpg,2323028,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":1941,""cy"":1949}","{}"
RearCam_male_Spectacles_100percentEyeState_000012.jpg,2323028,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":1987,""cy"":1948}","{}"
RearCam_male_Spectacles_100percentEyeState_000012.jpg,2323028,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":2030,""cy"":1943}","{}"
RearCam_male_Spectacles_100percentEyeState_000013.jpg,2301266,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1094,""cy"":1937}","{}"
RearCam_male_Spectacles_100percentEyeState_000013.jpg,2301266,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1346,""cy"":1926}","{}"
RearCam_male_Spectacles_100percentEyeState_000013.jpg,2301266,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1170,""cy"":1942}","{}"
RearCam_male_Spectacles_100percentEyeState_000013.jpg,2301266,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1220,""cy"":1947}","{}"
RearCam_male_Spectacles_100percentEyeState_000013.jpg,2301266,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1260,""cy"":1934}","{}"
RearCam_male_Spectacles_100percentEyeState_000013.jpg,2301266,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1298,""cy"":1929}","{}"
RearCam_male_Spectacles_100percentEyeState_000013.jpg,2301266,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1168,""cy"":1961}","{}"
RearCam_male_Spectacles_100percentEyeState_000013.jpg,2301266,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1219,""cy"":1964}","{}"
RearCam_male_Spectacles_100percentEyeState_000013.jpg,2301266,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1266,""cy"":1952}","{}"
RearCam_male_Spectacles_100percentEyeState_000013.jpg,2301266,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1302,""cy"":1943}","{}"
RearCam_male_Spectacles_100percentEyeState_000013.jpg,2301266,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1810,""cy"":1916}","{}"
RearCam_male_Spectacles_100percentEyeState_000013.jpg,2301266,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":2092,""cy"":1911}","{}"
RearCam_male_Spectacles_100percentEyeState_000013.jpg,2301266,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1889,""cy"":1919}","{}"
RearCam_male_Spectacles_100percentEyeState_000013.jpg,2301266,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":1952,""cy"":1929}","{}"
RearCam_male_Spectacles_100percentEyeState_000013.jpg,2301266,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":1998,""cy"":1928}","{}"
RearCam_male_Spectacles_100percentEyeState_000013.jpg,2301266,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2041,""cy"":1922}","{}"
RearCam_male_Spectacles_100percentEyeState_000013.jpg,2301266,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1886,""cy"":1931}","{}"
RearCam_male_Spectacles_100percentEyeState_000013.jpg,2301266,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":1956,""cy"":1937}","{}"
RearCam_male_Spectacles_100percentEyeState_000013.jpg,2301266,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":1993,""cy"":1934}","{}"
RearCam_male_Spectacles_100percentEyeState_000013.jpg,2301266,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":2042,""cy"":1935}","{}"
RearCam_male_Spectacles_100percentEyeState_000014.jpg,4218959,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1281,""cy"":1637}","{}"
RearCam_male_Spectacles_100percentEyeState_000014.jpg,4218959,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1580,""cy"":1612}","{}"
RearCam_male_Spectacles_100percentEyeState_000014.jpg,4218959,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1341,""cy"":1633}","{}"
RearCam_male_Spectacles_100percentEyeState_000014.jpg,4218959,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1393,""cy"":1634}","{}"
RearCam_male_Spectacles_100percentEyeState_000014.jpg,4218959,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1432,""cy"":1629}","{}"
RearCam_male_Spectacles_100percentEyeState_000014.jpg,4218959,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1479,""cy"":1616}","{}"
RearCam_male_Spectacles_100percentEyeState_000014.jpg,4218959,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1342,""cy"":1654}","{}"
RearCam_male_Spectacles_100percentEyeState_000014.jpg,4218959,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1395,""cy"":1657}","{}"
RearCam_male_Spectacles_100percentEyeState_000014.jpg,4218959,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1430,""cy"":1650}","{}"
RearCam_male_Spectacles_100percentEyeState_000014.jpg,4218959,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1484,""cy"":1637}","{}"
RearCam_male_Spectacles_100percentEyeState_000014.jpg,4218959,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":2043,""cy"":1632}","{}"
RearCam_male_Spectacles_100percentEyeState_000014.jpg,4218959,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":2118,""cy"":1654}","{}"
RearCam_male_Spectacles_100percentEyeState_000014.jpg,4218959,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":2166,""cy"":1670}","{}"
RearCam_male_Spectacles_100percentEyeState_000014.jpg,4218959,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":2207,""cy"":1675}","{}"
RearCam_male_Spectacles_100percentEyeState_000014.jpg,4218959,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":2252,""cy"":1677}","{}"
RearCam_male_Spectacles_100percentEyeState_000014.jpg,4218959,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2336,""cy"":1657}","{}"
RearCam_male_Spectacles_100percentEyeState_000014.jpg,4218959,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":2139,""cy"":1633}","{}"
RearCam_male_Spectacles_100percentEyeState_000014.jpg,4218959,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":2179,""cy"":1644}","{}"
RearCam_male_Spectacles_100percentEyeState_000014.jpg,4218959,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":2225,""cy"":1643}","{}"
RearCam_male_Spectacles_100percentEyeState_000014.jpg,4218959,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":2265,""cy"":1640}","{}"
RearCam_male_Spectacles_100percentEyeState_000015.jpg,4190977,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1240,""cy"":1628}","{}"
RearCam_male_Spectacles_100percentEyeState_000015.jpg,4190977,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1568,""cy"":1615}","{}"
RearCam_male_Spectacles_100percentEyeState_000015.jpg,4190977,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1305,""cy"":1632}","{}"
RearCam_male_Spectacles_100percentEyeState_000015.jpg,4190977,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1367,""cy"":1635}","{}"
RearCam_male_Spectacles_100percentEyeState_000015.jpg,4190977,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1429,""cy"":1631}","{}"
RearCam_male_Spectacles_100percentEyeState_000015.jpg,4190977,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1484,""cy"":1623}","{}"
RearCam_male_Spectacles_100percentEyeState_000015.jpg,4190977,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1305,""cy"":1653}","{}"
RearCam_male_Spectacles_100percentEyeState_000015.jpg,4190977,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1366,""cy"":1653}","{}"
RearCam_male_Spectacles_100percentEyeState_000015.jpg,4190977,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1425,""cy"":1645}","{}"
RearCam_male_Spectacles_100percentEyeState_000015.jpg,4190977,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1488,""cy"":1639}","{}"
RearCam_male_Spectacles_100percentEyeState_000015.jpg,4190977,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":2058,""cy"":1627}","{}"
RearCam_male_Spectacles_100percentEyeState_000015.jpg,4190977,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":2361,""cy"":1643}","{}"
